dataset_id,node_id,target_bootstrap,branch_length,depth,n_leaves_subtree,subtree_fraction,subtree_balance,mean_child_branch_length,std_child_branch_length,taxa_count,alignment_length,gap_fraction_global,gc_mean_global,gc_std_global,variable_site_fraction_global,gap_fraction_clade,gc_mean_clade,gc_std_clade,mean_pairwise_pdist_clade
dt4,dt4_node_20,3.2,0.00361602232394994,0.0966911907766991,5.0,2.5,0.6,0.031951283165158065,0.028936659709190942,2.0,8.0,0.4375,0.5625,0.4375,1.0,,,,
dt4,dt4_node_21,16.7,0.00896675276374866,0.10204192121649781,2.0,1.0,0.0,0.0573016913695019,0.013952342702646503,2.0,8.0,0.4375,0.5625,0.4375,1.0,,,,
dt4,dt4_node_22,5.4,0.00301462345596712,0.09970581423266622,4.0,2.0,0.5,0.036043985047533,0.0326084638320852,2.0,8.0,0.4375,0.5625,0.4375,1.0,,,,
dt4,dt4_node_23,7.7,0.0034355212154478,0.10314133544811402,3.0,1.5,0.3333333333333333,0.02328198680554798,0.01476531008249292,2.0,8.0,0.4375,0.5625,0.4375,1.0,,,,
dt4,dt4_node_24,26.1,0.00851667672305506,0.11165801217116908,2.0,1.0,0.0,0.06375666014947981,0.0043431386565577,2.0,8.0,0.4375,0.5625,0.4375,1.0,,,,
dt5,dt5_node_0,0.1,0.00241296340695239,0.00241296340695239,26.0,0.49056603773584906,0.5384615384615384,0.00232067714534059,0.0011394812761116898,53.0,658.0,0.01095371910305672,0.3470389250926447,0.016889967839585924,0.9892966360856269,0.0,0.345149957345178,0.013640042242401456,0.46903374719902613
dt5,dt5_node_1,1.5,0.0017882613856625,0.0017882613856625,20.0,0.37735849056603776,0.2,0.007940921608625716,0.0003905705479047448,53.0,658.0,0.01095371910305672,0.3470389250926447,0.016889967839585924,0.9892966360856269,7.668711656441718e-05,0.3514260808170853,0.01856961893667275,0.16304985239815584
dt5,dt5_node_2,0.8999999999999999,0.00244543793971122,0.00244543793971122,7.0,0.1320754716981132,0.14285714285714285,0.006509386353265445,0.0003806785529308749,53.0,658.0,0.01095371910305672,0.3470389250926447,0.016889967839585924,0.9892966360856269,0.0,0.3415203603705484,0.019619711043811727,0.1595659703290248
dt5,dt5_node_3,0.0,0.0011811958692289,0.00359415927618129,20.0,0.37735849056603776,0.3,0.00377380312093858,0.00035239848647399983,53.0,658.0,0.01095371910305672,0.3470389250926447,0.016889967839585924,0.9892966360856269,0.0,0.349144415860871,0.01155172971710873,0.4132441502421693
dt5,dt5_node_4,1.4000000000000001,0.00346015842145228,0.00587312182840467,6.0,0.11320754716981132,0.3333333333333333,0.004336177266511105,0.0026230120180815147,53.0,658.0,0.01095371910305672,0.3470389250926447,0.016889967839585924,0.9892966360856269,0.0,0.3318350956262009,0.011442924599576087,0.554184802994532
dt5,dt5_node_5,28.1,0.00833149215653046,0.01011975354219296,8.0,0.1509433962264151,0.25,0.008212684587861015,0.004496157958056285,53.0,658.0,0.01095371910305672,0.3470389250926447,0.016889967839585924,0.9892966360856269,0.0,0.3519094388473012,0.02134639542847113,0.14536279137084002
dt5,dt5_node_6,25.7,0.00755035106072097,0.00933861244638347,12.0,0.22641509433962265,0.3333333333333333,0.00352260433208049,0.00142529240460308,53.0,658.0,0.01095371910305672,0.3470389250926447,0.016889967839585924,0.9892966360856269,0.0001278118609406953,0.3511038421302746,0.016452332746496153,0.15583868135693324
dt5,dt5_node_7,5.6000000000000005,0.00612870780033457,0.00857414574004579,3.0,0.05660377358490566,0.3333333333333333,0.05170039939037198,0.04472231820379082,53.0,658.0,0.01095371910305672,0.3470389250926447,0.016889967839585924,0.9892966360856269,0.0,0.3626613452954241,0.007192494399272065,0.18628097719726455
dt5,dt5_node_8,32.5,0.00689006490619632,0.00933550284590754,4.0,0.07547169811320754,0.5,0.04006605086090811,0.0352633511347168,53.0,658.0,0.01095371910305672,0.3470389250926447,0.016889967839585924,0.9892966360856269,0.0,0.32566462167689164,0.006944313756240337,0.12203107379240369
dt5,dt5_node_9,6.4,0.00342140463446458,0.00701556391064587,13.0,0.24528301886792453,0.38461538461538464,0.012000251936769925,0.009058136619479176,53.0,658.0,0.01095371910305672,0.3470389250926447,0.016889967839585924,0.9892966360856269,0.0,0.3504574827879721,0.009473808536509148,0.5105548758556616
dt5,dt5_node_10,2.0,0.00412620160741258,0.00772036088359387,7.0,0.1320754716981132,0.42857142857142855,0.01196275231826294,0.0031094318197921597,53.0,658.0,0.01095371910305672,0.3470389250926447,0.016889967839585924,0.9892966360856269,0.0,0.34670586299625467,0.014332878787642252,0.1663026118158854
dt5,dt5_node_11,14.299999999999999,0.00695918928459262,0.01283231111299729,2.0,0.03773584905660377,0.0,0.11300450134043699,0.0026526773711650006,53.0,658.0,0.01095371910305672,0.3470389250926447,0.016889967839585924,0.9892966360856269,0.0,0.32821103627555237,0.002558194493678362,0.6846153846153846
dt5,dt5_node_12,14.2,0.00171316524842959,0.00758628707683426,4.0,0.07547169811320754,0.0,0.04757716797007985,0.00838316242976455,53.0,658.0,0.01095371910305672,0.3470389250926447,0.016889967839585924,0.9892966360856269,0.0,0.3336471253015252,0.013538399126959762,0.5117468201358684
dt5,dt5_node_13,45.1,0.00371652662980473,0.01383628017199769,5.0,0.09433962264150944,0.2,0.027401731595686048,0.00088611293713905,53.0,658.0,0.01095371910305672,0.3470389250926447,0.016889967839585924,0.9892966360856269,0.0,0.36704283221703154,0.009591889424896647,0.1521078403782293
dt5,dt5_node_14,85.39999999999999,0.0127088425459173,0.022828596088110262,3.0,0.05660377358490566,0.3333333333333333,0.05225212417996325,0.01449498537270505,53.0,658.0,0.01095371910305672,0.3470389250926447,0.016889967839585924,0.9892966360856269,0.0,0.3266871165644172,0.006626524231500884,0.08486707566462166
dt5,dt5_node_15,9.8,0.00209731192747741,0.01143592437386088,4.0,0.07547169811320754,0.5,0.04475573770269935,0.03832729364803766,53.0,658.0,0.01095371910305672,0.3470389250926447,0.016889967839585924,0.9892966360856269,0.0003834355828220859,0.35443878224157266,0.01342887234902922,0.14735274345901697
dt5,dt5_node_16,18.6,0.00494789673668357,0.01428650918306704,8.0,0.1509433962264151,0.5,0.005678635327381006,0.001325047788641605,53.0,658.0,0.01095371910305672,0.3470389250926447,0.016889967839585924,0.9892966360856269,0.0,0.34943637207462563,0.017535968857163988,0.15071285932793255
dt5,dt5_node_17,27.200000000000003,0.00697808118658116,0.015552226926626951,2.0,0.03773584905660377,0.0,0.111778311830254,0.005868941175442004,53.0,658.0,0.01095371910305672,0.3470389250926447,0.016889967839585924,0.9892966360856269,0.0,0.3676116498449766,0.0020202519955141995,0.19047619047619047
dt5,dt5_node_18,42.3,0.00480269972619131,0.01413820257209885,3.0,0.05660377358490566,0.3333333333333333,0.03786497963686974,0.03489315429408336,53.0,658.0,0.01095371910305672,0.3470389250926447,0.016889967839585924,0.9892966360856269,0.0,0.32481254260395365,0.007835421903594156,0.11515554173381208
dt5,dt5_node_19,12.7,0.00294211531729075,0.00995767922793662,9.0,0.16981132075471697,0.5555555555555556,0.034481609812493395,0.029267444480291303,53.0,658.0,0.01095371910305672,0.3470389250926447,0.016889967839585924,0.9892966360856269,0.0,0.3523388632905613,0.009221875944358323,0.5505821669689558
dt5,dt5_node_20,88.2,0.0210583885562491,0.02807395246689497,4.0,0.07547169811320754,0.0,0.00890426189384377,0.00125119455935053,53.0,658.0,0.01095371910305672,0.3470389250926447,0.016889967839585924,0.9892966360856269,0.0,0.34622437665714645,0.008629449281477703,0.40582254407139207
dt5,dt5_node_21,44.1,0.0150721841380551,0.022792545021648968,2.0,0.03773584905660377,0.0,0.09126435569171655,0.012367785803761452,53.0,658.0,0.01095371910305672,0.3470389250926447,0.016889967839585924,0.9892966360856269,0.0,0.3389570552147239,0.0015337423312883347,0.15950920245398773
dt5,dt5_node_22,20.3,0.00885332049847078,0.01657368138206465,5.0,0.09433962264150944,0.2,0.0068901106493754645,0.0002787772737897847,53.0,658.0,0.01095371910305672,0.3470389250926447,0.016889967839585924,0.9892966360856269,0.0,0.34980538610886713,0.015907180187656328,0.1562353340307031
dt5,dt5_node_23,100.0,0.0391940055403153,0.04678029261714956,2.0,0.03773584905660377,0.0,0.041160782678407504,0.008131895987717502,53.0,658.0,0.01095371910305672,0.3470389250926447,0.016889967839585924,0.9892966360856269,0.0,0.32131901840490795,0.006901840490797534,0.07822085889570553
dt5,dt5_node_24,100.0,0.0559603303998444,0.06354661747667867,2.0,0.03773584905660377,0.0,0.036325124975037607,0.0018143526570341996,53.0,658.0,0.01095371910305672,0.3470389250926447,0.016889967839585924,0.9892966360856269,0.0,0.3459752321981424,0.003869969040247667,0.0696594427244582
dt5,dt5_node_25,99.0,0.0282878445328251,0.04212412470482279,3.0,0.05660377358490566,0.3333333333333333,0.0432680248636563,0.0291090038291265,53.0,658.0,0.01095371910305672,0.3470389250926447,0.016889967839585924,0.9892966360856269,0.0,0.3716768916155419,0.00948222750050685,0.12065439672801637
dt5,dt5_node_26,99.5,0.026515618658547,0.040351898830544686,2.0,0.03773584905660377,0.0,0.0706586979417925,0.003645192392647399,53.0,658.0,0.01095371910305672,0.3470389250926447,0.016889967839585924,0.9892966360856269,0.0,0.36009174311926606,0.003822629969418956,0.12844036697247707
dt5,dt5_node_27,100.0,0.0377571388072582,0.06058573489536846,2.0,0.03773584905660377,0.0,0.01638453446059,0.0025956213851507995,53.0,658.0,0.01095371910305672,0.3470389250926447,0.016889967839585924,0.9892966360856269,0.0,0.3236196319018405,0.006134969325153367,0.032208588957055216
dt5,dt5_node_28,25.3,0.00642844405466169,0.01786436842852257,3.0,0.05660377358490566,0.3333333333333333,0.04803500475588745,0.034281599677379544,53.0,658.0,0.01095371910305672,0.3470389250926447,0.016889967839585924,0.9892966360856269,0.0005112474437627812,0.35755436814213776,0.014199248151697846,0.1427817515290304
dt5,dt5_node_29,38.5,0.00700368311602261,0.02129019229908965,2.0,0.03773584905660377,0.0,0.08135027996389055,4.793631312725172e-05,53.0,658.0,0.01095371910305672,0.3470389250926447,0.016889967839585924,0.9892966360856269,0.0,0.3581288343558282,0.002300613496932502,0.14570552147239263
dt5,dt5_node_30,20.7,0.0043535875387394,0.01864009672180644,6.0,0.11320754716981132,0.6666666666666666,0.047618653830183495,0.04623866943341359,53.0,658.0,0.01095371910305672,0.3470389250926447,0.016889967839585924,0.9892966360856269,0.0,0.3465388846475581,0.019356332227424184,0.14622350238284412
dt5,dt5_node_31,50.3,0.00297182534278638,0.01711002791488523,2.0,0.03773584905660377,0.0,0.054716746312835254,0.00468847874575665,53.0,658.0,0.01095371910305672,0.3470389250926447,0.016889967839585924,0.9892966360856269,0.0,0.32055214723926384,0.006134969325153367,0.10122699386503067
dt5,dt5_node_32,36.199999999999996,0.00521416533220209,0.01517184456013871,7.0,0.1320754716981132,0.7142857142857143,0.05588046509067375,0.041214297058813146,53.0,658.0,0.01095371910305672,0.3470389250926447,0.016889967839585924,0.9892966360856269,0.0,0.3552858128372072,0.008341977463070463,0.6174643238518494
dt5,dt5_node_33,100.0,0.0637490542927847,0.07370673352072132,2.0,0.03773584905660377,0.0,0.02690618462987665,0.0010882542181185496,53.0,658.0,0.01095371910305672,0.3470389250926447,0.016889967839585924,0.9892966360856269,0.0,0.34202453987730064,0.0015337423312883625,0.05214723926380368
dt5,dt5_node_34,63.5,0.00765306733449324,0.03572701980138821,2.0,0.03773584905660377,0.0,0.07971980977776666,0.005747839011812549,53.0,658.0,0.01095371910305672,0.3470389250926447,0.016889967839585924,0.9892966360856269,0.0,0.3509984639016897,0.005376344086021501,0.6927803379416283
dt5,dt5_node_35,75.3,0.0101554564531943,0.03822940892008927,2.0,0.03773584905660377,0.0,0.07059367469212205,0.00739990216735565,53.0,658.0,0.01095371910305672,0.3470389250926447,0.016889967839585924,0.9892966360856269,0.0,0.3414502894126032,0.008628203523032618,0.1271585557299843
dt5,dt5_node_36,44.6,0.00716888792316525,0.023742569305229902,2.0,0.03773584905660377,0.0,0.0869330260462533,0.0011906106209745027,53.0,658.0,0.01095371910305672,0.3470389250926447,0.016889967839585924,0.9892966360856269,0.0,0.36607555153468474,0.003556350305806061,0.15360983102918588
dt5,dt5_node_37,41.099999999999994,0.00661133337558568,0.02318501475765033,3.0,0.05660377358490566,0.3333333333333333,0.04540606549627395,0.04109749279542155,53.0,658.0,0.01095371910305672,0.3470389250926447,0.016889967839585924,0.9892966360856269,0.0,0.33895860915832204,0.010916384871773316,0.14519427402862986
dt5,dt5_node_38,93.89999999999999,0.0141590210345298,0.056283145739352586,2.0,0.03773584905660377,0.0,0.054791782533333847,0.005721919526027953,53.0,658.0,0.01095371910305672,0.3470389250926447,0.016889967839585924,0.9892966360856269,0.0,0.37423312883435583,0.010736196319018398,0.10276073619631902
dt5,dt5_node_39,76.5,0.0137534050785079,0.03161777350703047,2.0,0.03773584905660377,0.0,0.07144787867400396,0.010841531011005247,53.0,658.0,0.01095371910305672,0.3470389250926447,0.016889967839585924,0.9892966360856269,0.0007668711656441718,0.36531928227455635,0.011024803746949002,0.130568356374808
dt5,dt5_node_40,20.200000000000003,0.0013799843967699,0.02002008111857634,5.0,0.09433962264150944,0.2,0.02206466013629425,0.01058740977197395,53.0,658.0,0.01095371910305672,0.3470389250926447,0.016889967839585924,0.9892966360856269,0.0,0.3477485020678673,0.020995763166339335,0.13893582441308497
dt5,dt5_node_41,75.5,0.0146661680318606,0.029838012591999308,6.0,0.11320754716981132,0.3333333333333333,0.008676273221054614,0.0008585950195396054,53.0,658.0,0.01095371910305672,0.3470389250926447,0.016889967839585924,0.9892966360856269,0.0,0.3528947980033266,0.006416231171223409,0.6479347323016728
dt5,dt5_node_42,44.3,0.0043085727008524,0.027493587458502732,2.0,0.03773584905660377,0.0,0.0765148922913468,0.009670110373996302,53.0,658.0,0.01095371910305672,0.3470389250926447,0.016889967839585924,0.9892966360856269,0.0,0.3312906744736793,0.0015360732466854488,0.13803680981595093
dt5,dt5_node_43,99.7,0.0326520699082682,0.05267215102684454,2.0,0.03773584905660377,0.0,0.06828187540659605,0.008264508001313248,53.0,658.0,0.01095371910305672,0.3470389250926447,0.016889967839585924,0.9892966360856269,0.0,0.370398773006135,0.008435582822085869,0.12423312883435583
dt5,dt5_node_44,73.9,0.0114772503643203,0.031497331482896636,3.0,0.05660377358490566,0.3333333333333333,0.03542113052325951,0.028328702718041297,53.0,658.0,0.01095371910305672,0.3470389250926447,0.016889967839585924,0.9892966360856269,0.0,0.3326483214423555,0.010827069897028238,0.11063904441422583
dt5,dt5_node_45,45.6,0.00781767820151501,0.037655690793514315,4.0,0.07547169811320754,0.5,0.0394153855609174,0.024114887471460296,53.0,658.0,0.01095371910305672,0.3470389250926447,0.016889967839585924,0.9892966360856269,0.0,0.3513219148180411,0.007329571914235941,0.6304733366530347
dt5,dt5_node_46,60.6,0.00953486824059422,0.03937288083259353,2.0,0.03773584905660377,0.0,0.06515775069344655,0.002825216290272853,53.0,658.0,0.01095371910305672,0.3470389250926447,0.016889967839585924,0.9892966360856269,0.0,0.35604056437389775,0.0011022927689594286,0.7484472049689441
dt5,dt5_node_47,55.50000000000001,0.00709242780521821,0.038589759288114846,2.0,0.03773584905660377,0.0,0.05478612808318655,8.701592908665068e-05,53.0,658.0,0.01095371910305672,0.3470389250926447,0.016889967839585924,0.9892966360856269,0.0,0.3402667810849508,0.0013097258702269021,0.10200927357032458
dt5,dt5_node_48,90.0,0.0153004980894571,0.05295618888297142,3.0,0.05660377358490566,0.3333333333333333,0.03121314083579783,0.02246651588679817,53.0,658.0,0.01095371910305672,0.3470389250926447,0.016889967839585924,0.9892966360856269,0.0,0.35201896334713173,0.008347853575639198,0.731269435677273
dt5,dt5_node_49,69.89999999999999,0.00874662494899966,0.06170281383197108,2.0,0.03773584905660377,0.0,0.0429285312687605,0.002069630786815199,53.0,658.0,0.01095371910305672,0.3470389250926447,0.016889967839585924,0.9892966360856269,0.0,0.34698067922716913,0.0053270130805232185,0.7269890795631825
dt6,dt6_node_0,99.7,0.0208154061747054,0.0208154061747054,25.0,0.8064516129032258,0.6,0.0032994760996308548,0.002679140742872975,31.0,684.0,4.716091303527636e-05,0.374145199820029,0.004733147692518885,0.32748538011695905,0.0,0.374093567251462,0.004440595440133249,0.01936647173489279
dt6,dt6_node_1,57.099999999999994,0.00396803695959082,0.00396803695959082,5.0,0.16129032258064516,0.2,0.0055384205041281095,0.00082973850491415,31.0,684.0,4.716091303527636e-05,0.374145199820029,0.004733147692518885,0.32748538011695905,0.0,0.3723318178315481,0.003942593916290593,0.09306251230810066
dt6,dt6_node_2,89.7,0.00597861684250383,0.02679402301720923,20.0,0.6451612903225806,0.9,0.004743422297271775,0.0035187372296498548,31.0,684.0,4.716091303527636e-05,0.374145199820029,0.004733147692518885,0.32748538011695905,0.0,0.3750730994152047,0.004299215190799007,0.014396737457679283
dt6,dt6_node_3,41.6,0.00062033535675788,0.02143574153146328,5.0,0.16129032258064516,0.6,0.007486829260667855,0.00020682609636362478,31.0,684.0,4.716091303527636e-05,0.374145199820029,0.004733147692518885,0.32748538011695905,0.0,0.3701754385964912,0.0023391812865497102,0.011257309941520468
dt6,dt6_node_4,69.39999999999999,0.00636815900904226,0.01033619596863308,2.0,0.06451612903225806,0.0,0.0259198610592568,0.0013545776554209008,31.0,684.0,4.716091303527636e-05,0.374145199820029,0.004733147692518885,0.32748538011695905,0.0,0.375,0.003654970760233911,0.049707602339181284
dt6,dt6_node_5,53.5,0.00470868199921396,0.00867671895880478,3.0,0.0967741935483871,0.3333333333333333,0.04175830345203855,0.00875182682892485,31.0,684.0,4.716091303527636e-05,0.374145199820029,0.004733147692518885,0.32748538011695905,0.0,0.3705530297192469,0.0030150709120486873,0.0956564177647633
dt6,dt6_node_6,43.3,0.00122468506762192,0.028018708084831152,19.0,0.6129032258064516,0.7894736842105263,0.00303405323359765,0.00038943763092575984,31.0,684.0,4.716091303527636e-05,0.374145199820029,0.004733147692518885,0.32748538011695905,0.0,0.3748845798707295,0.00432957983891511,0.01366232344995041
dt6,dt6_node_7,96.3,0.00728000316430423,0.02871574469576751,4.0,0.12903225806451613,0.5,0.0037044938741508555,0.0032053461422945646,31.0,684.0,4.716091303527636e-05,0.374145199820029,0.004733147692518885,0.32748538011695905,0.0,0.36915204678362573,0.0012661190113807703,0.006578947368421052
dt6,dt6_node_8,100.0,0.0505101302809634,0.05918684923976818,2.0,0.06451612903225806,0.0,0.0,0.0,31.0,684.0,4.716091303527636e-05,0.374145199820029,0.004733147692518885,0.32748538011695905,0.0,0.3684210526315789,0.0,0.0
dt6,dt6_node_9,57.3,0.00264461560267189,0.030663323687503043,17.0,0.5483870967741935,0.8823529411764706,0.002060017096925367,0.001809702873269633,31.0,684.0,4.716091303527636e-05,0.374145199820029,0.004733147692518885,0.32748538011695905,0.0,0.37383900928792574,0.0032407023875845845,0.011609907120743035
dt6,dt6_node_10,58.699999999999996,0.00342349086452341,0.031442198949354565,2.0,0.06451612903225806,0.0,0.00670555191452476,0.004933925769334839,31.0,684.0,4.716091303527636e-05,0.374145199820029,0.004733147692518885,0.32748538011695905,0.0,0.38377192982456143,0.0007309941520467766,0.013157894736842105
dt6,dt6_node_11,60.6,0.000499147731856291,0.029214892427623804,3.0,0.0967741935483871,0.3333333333333333,0.0022029425755518773,0.0021322564470964925,31.0,684.0,4.716091303527636e-05,0.374145199820029,0.004733147692518885,0.32748538011695905,0.0,0.3684210526315789,0.0,0.0029239766081871343
dt6,dt6_node_12,20.200000000000003,0.000250314223655734,0.030913637911158778,16.0,0.5161290322580645,0.625,0.003034010850106485,0.0020301225599941852,31.0,684.0,4.716091303527636e-05,0.374145199820029,0.004733147692518885,0.32748538011695905,0.0,0.37353801169590645,0.0031013455315199476,0.011342592592592593
dt6,dt6_node_13,97.6,0.00433519902264837,0.03355009145027217,2.0,0.06451612903225806,0.0,0.0,0.0,31.0,684.0,4.716091303527636e-05,0.374145199820029,0.004733147692518885,0.32748538011695905,0.0,0.3684210526315789,0.0,0.0
dt6,dt6_node_14,43.3,0.0010038882901123,0.03191752620127108,13.0,0.41935483870967744,0.8461538461538461,0.004450489105994975,0.00028362878534644517,31.0,684.0,4.716091303527636e-05,0.374145199820029,0.004733147692518885,0.32748538011695905,0.0,0.3730319388214125,0.0032360536594552773,0.009634128055180685
dt6,dt6_node_15,98.6,0.00506413341010067,0.03597777132125945,3.0,0.0967741935483871,0.3333333333333333,0.0,0.0,31.0,684.0,4.716091303527636e-05,0.374145199820029,0.004733147692518885,0.32748538011695905,0.0,0.3757309941520468,0.0,0.0
dt6,dt6_node_16,76.9,0.00416686032064853,0.03608438652191961,12.0,0.3870967741935484,0.8333333333333334,0.00571293188671447,0.0051099792695387305,31.0,684.0,4.716091303527636e-05,0.374145199820029,0.004733147692518885,0.32748538011695905,0.0,0.3726851851851852,0.0031275579076494734,0.008705475810738968
dt6,dt6_node_17,98.6,0.0,0.03597777132125945,2.0,0.06451612903225806,0.0,0.0,0.0,31.0,684.0,4.716091303527636e-05,0.374145199820029,0.004733147692518885,0.32748538011695905,0.0,0.3757309941520468,0.0,0.0
dt6,dt6_node_18,31.6,0.00060295261717574,0.036687339139095346,11.0,0.3548387096774194,0.6363636363636364,0.000801771195053108,0.00019638563592218604,31.0,684.0,4.716091303527636e-05,0.374145199820029,0.004733147692518885,0.32748538011695905,0.0,0.3718766613503455,0.0016811683467136474,0.007230196703880915
dt6,dt6_node_19,29.799999999999997,0.000605385559130922,0.03729272469822627,9.0,0.2903225806451613,0.7777777777777778,0.003676054383948195,0.002391729921905465,31.0,684.0,4.716091303527636e-05,0.374145199820029,0.004733147692518885,0.32748538011695905,0.0,0.37166991552956463,0.0011486464931555244,0.0050357374918778425
dt6,dt6_node_20,48.3,0.000998156830975294,0.03768549597007064,2.0,0.06451612903225806,0.0,0.00592532049149112,0.0028016026803976395,31.0,684.0,4.716091303527636e-05,0.374145199820029,0.004733147692518885,0.32748538011695905,0.0,0.3728070175438597,0.0029239766081871343,0.011695906432748537
dt6,dt6_node_21,56.8,0.00128432446204273,0.038577049160268995,8.0,0.25806451612903225,0.75,0.002214036217837069,0.0021473743181188217,31.0,684.0,4.716091303527636e-05,0.374145199820029,0.004733147692518885,0.32748538011695905,0.0,0.3718932748538012,0.0010175007973007985,0.0037071846282372596
dt6,dt6_node_22,27.1,6.66618997182475e-05,0.03864371105998724,7.0,0.22580645161290322,0.7142857142857143,0.0007315667308586057,0.0007251290887038943,31.0,684.0,4.716091303527636e-05,0.374145199820029,0.004733147692518885,0.32748538011695905,0.0,0.3719715956558062,0.0010649581273167786,0.00278473962684489
dt6,dt6_node_23,18.0,6.43764215471146e-06,0.03865014870214195,6.0,0.1935483870967742,0.6666666666666666,0.001471544380632295,2.7457241932350718e-06,31.0,684.0,4.716091303527636e-05,0.374145199820029,0.004733147692518885,0.32748538011695905,0.0,0.37207602339181284,0.001116612011441471,0.0024366471734892786
dt6,dt6_node_24,62.3,0.00147429010482553,0.040124438806967484,5.0,0.16129032258064516,0.6,1.64505909843653e-06,1.64505909843653e-06,31.0,684.0,4.716091303527636e-05,0.374145199820029,0.004733147692518885,0.32748538011695905,0.0,0.37163742690058477,0.0005847953216374213,0.0017543859649122805
dt6,dt6_node_25,19.7,3.29011819687306e-06,0.040127728925164356,4.0,0.12903225806451613,0.5,7.43739574112445e-07,7.43739574112445e-07,31.0,684.0,4.716091303527636e-05,0.374145199820029,0.004733147692518885,0.32748538011695905,0.0,0.3717105263157895,0.0006330595056903731,0.0021929824561403508
dt6,dt6_node_26,6.3,1.48747914822489e-06,0.04012921640431258,3.0,0.0967741935483871,0.3333333333333333,0.000733536333177492,0.000731723826646008,31.0,684.0,4.716091303527636e-05,0.374145199820029,0.004733147692518885,0.32748538011695905,0.0,0.3718323586744639,0.0006891878958933146,0.0029239766081871343
dt6,dt6_node_27,7.5,1.81250653148398e-06,0.040131028910844066,2.0,0.06451612903225806,0.0,0.00146816812066912,0.00146816812066912,31.0,684.0,4.716091303527636e-05,0.374145199820029,0.004733147692518885,0.32748538011695905,0.0,0.3713450292397661,0.0,0.0029239766081871343
dt7,dt7_node_0,81.6,0.0103516085148336,0.0103516085148336,26.0,0.896551724137931,0.07692307692307693,0.0112491490007756,0.0002604022793864999,29.0,1401.0,0.017819783898200794,0.3619300659828591,0.029184235463852834,0.9628836545324768,0.015732171686073403,0.3624531319871615,0.028818458724018548,0.1769620698279766
dt7,dt7_node_1,100.0,0.132780508596079,0.132780508596079,2.0,0.06896551724137931,0.0,0.004579507058737989,0.0038534753903943096,29.0,1401.0,0.017819783898200794,0.3619300659828591,0.029184235463852834,0.9628836545324768,0.04518496691895272,0.3349458156310003,0.0026195316430848714,0.6274056966897613
dt7,dt7_node_2,92.5,0.0109887467213891,0.0213403552362227,14.0,0.4827586206896552,0.7142857142857143,0.06178236283690976,0.002876563020613652,29.0,1401.0,0.017819783898200794,0.3619300659828591,0.029184235463852834,0.9628836545324768,0.02126338767395278,0.3691269915873981,0.023699794566749893,0.1513690236491745
dt7,dt7_node_3,88.5,0.0115095512801621,0.0218611597949957,12.0,0.41379310344827586,0.5,0.0637290049703732,0.0033157020119569014,29.0,1401.0,0.017819783898200794,0.3619300659828591,0.029184235463852834,0.9628836545324768,0.009279086366880797,0.35466696245355217,0.032117635484362084,0.0741499963380038
dt7,dt7_node_4,99.9,0.0589057998162961,0.08024615505251881,12.0,0.41379310344827586,0.8333333333333334,0.00460879795526966,0.00203091005005341,29.0,1401.0,0.017819783898200794,0.3619300659828591,0.029184235463852834,0.9628836545324768,0.016004049835647745,0.3595013530952425,0.0025407753185713307,0.12951012761354475
dt7,dt7_node_5,100.0,0.0646589258575234,0.0859992810937461,2.0,0.06896551724137931,0.0,0.001807051338792595,0.0001699727695083249,29.0,1401.0,0.017819783898200794,0.3619300659828591,0.029184235463852834,0.9628836545324768,0.05281941470378301,0.4268808225403318,0.001267325607816422,0.005417956656346749
dt7,dt7_node_6,100.0,0.0670447069823301,0.0889058667773258,3.0,0.10344827586206896,0.3333333333333333,0.00338361863812154,0.0007161104309271102,29.0,1401.0,0.017819783898200794,0.3619300659828591,0.029184235463852834,0.9628836545324768,0.007137758743754461,0.4102564102564103,0.0012219073840385336,0.013419602204648934
dt7,dt7_node_7,100.0,0.0604133029584163,0.08227446275341199,9.0,0.3103448275862069,0.7777777777777778,0.0025537072475850502,0.0005041723858274902,29.0,1401.0,0.017819783898200794,0.3619300659828591,0.029184235463852834,0.9628836545324768,0.009992862241256246,0.3361371465192662,0.0012149123518467597,0.0030441400304414
dt7,dt7_node_8,72.1,0.00257788790521625,0.08282404295773506,11.0,0.3793103448275862,0.45454545454545453,0.00013311357899785584,3.686285959345615e-05,29.0,1401.0,0.017819783898200794,0.3619300659828591,0.029184235463852834,0.9628836545324768,0.016096300424171688,0.3593110940222145,0.002570607757476174,0.13885193372891513
dt7,dt7_node_9,98.0,0.00266750820719443,0.09157337498452023,2.0,0.06896551724137931,0.0,0.0033643538269795947,0.0008038745245508648,29.0,1401.0,0.017819783898200794,0.3619300659828591,0.029184235463852834,0.9628836545324768,0.007137758743754461,0.41049604601006473,0.0014378145219266782,0.010064701653486701
dt7,dt7_node_10,96.5,0.00305787963341254,0.08533234238682454,8.0,0.27586206896551724,0.75,0.0002390346611819595,0.00011426411660623251,29.0,1401.0,0.017819783898200794,0.3619300659828591,0.029184235463852834,0.9628836545324768,0.009992862241256246,0.3365176640230714,0.0005978054777136625,0.0015707075908950457
dt7,dt7_node_11,9.2,0.000169976438591312,0.08299401939632638,8.0,0.27586206896551724,0.75,0.003608236378073447,0.003356073747763423,29.0,1401.0,0.017819783898200794,0.3619300659828591,0.029184235463852834,0.9628836545324768,0.016957537994014088,0.35997265920006477,0.0026239477698013747,0.18646518258095604
